user_id,user_type,num_tweets,num_followers,num_followings,about_me_length,user_name_length,num_annotations,num_http,tweet_avg_length,num_unique_words,dt_entropy,goss_0,goss_1,goss_2,goss_3,goss_4,loss_0,loss_1,loss_2,loss_3,loss_4,cluster
121606236.0,0,31.0,92.0,218.0,0.0,12.0,0.0,0.903226,15.225806,290.0,0.6328968800016079,-0.0016089213654391801,-0.010521224855689572,0.02033980727450497,-0.003783194359829735,-0.007728231521959331,0.06109407045973569,-0.30325185802043225,0.8487292558619058,-0.3033198469733909,-0.3032516213278185,0
134468482.0,0,5.0,233.0,737.0,101.0,11.0,0.0,1.0,14.6,38.0,0.3732429117468635,-0.012222233016574328,-0.010563245131960731,0.02696972684236269,-0.003949511943508949,-0.0026111718818428603,-0.25059376451539794,-0.2506041473787252,0.8901840393904562,-0.2506962612763199,-0.1382898662200132,0
131263166.0,0,5.0,77.0,717.0,0.0,14.0,0.2,0.2,6.6,31.0,1.1320632064073792,-0.007797861328926959,-0.0003420462191271803,-0.009281284428752196,-0.0035691665275462774,0.024556843274759845,-0.2234406677645436,0.1521379997285021,-0.2914071189396898,-0.4416342690482192,0.8043440560239502,0
25633456.0,1,4282.0,212.0,234.0,85.0,7.0,0.028957999999999998,0.003503,0.063288,204.0,0.7402823718301191,0.016112256831642458,-0.010489748422976728,0.002948058862854925,-0.003659354019042838,-0.007679094453842623,0.7610843083685974,-0.3419098594821384,0.2646506251874443,-0.3419581758539849,-0.34186689821991856,0
46224188.0,1,6.0,1.0,1.0,0.0,11.0,0.0,0.0,9.5,46.0,0.09317162327864544,-0.012216898321728032,-0.010559379583224842,0.030817754002643288,-0.003932911799594184,-0.0077887063433176125,-0.2235535629745144,-0.2235844161887919,0.8944271881548148,-0.22365377684213314,-0.22363543214937545,0
54458759.0,0,122.0,737.0,1374.0,31.0,7.0,0.270492,0.688525,9.491802999999999,681.0,0.6656849260411897,-0.012291626860449292,-0.010625456323591551,-0.012355036057492443,0.043515774800621215,0.03163458223495967,-0.3316232733299161,-0.3317385119600784,-0.3316815889175959,0.2017961136709668,0.7932472605366235,0
121238337.0,0,92.0,63.0,489.0,71.0,15.0,0.0,0.293478,11.923913,702.0,0.14423414681317526,0.03154457881928743,-0.010467884256440714,-0.012177350959871769,-0.003570709350745715,-0.007647202824032948,0.8944271907904653,-0.22361476646045808,-0.2235881984547693,-0.2236132105343113,-0.22361101534092648,0
107958054.0,0,2.0,5.0,92.0,0.0,13.0,0.0,0.0,5.5,12.0,0.2551969855307473,-0.011846480124187287,0.02627488315931947,-0.011919367604352929,-0.0026905878358695684,-0.00730140866118049,-0.2235945097548081,0.8944271907324869,-0.22359463660068649,-0.2236193592618297,-0.2236186851151628,0
70368301.0,0,264.0,609.0,1274.0,26.0,14.0,0.0,0.757576,7.969697,606.0,0.1423517566531596,-0.012113355642341702,-0.010470476270973571,0.030415405090160656,-0.0035923554277612142,-0.007653314216078399,-0.22354253069472674,-0.22358586196220664,0.8944271867947942,-0.2236739426656264,-0.2236248514722345,0
100111040.0,0,10.0,691.0,1973.0,50.0,13.0,0.0,0.3,3.2,31.0,0.653900162151743,-0.003161451283892961,-0.009801595433767423,-0.012291779432346672,-0.003959696024620332,0.037021878516247234,0.007438327578944695,-0.27030798655457217,-0.30049170814618403,-0.3005112873732321,0.8638726544950435,0
26291010.0,0,11.0,25.0,224.0,36.0,10.0,0.818182,0.0,7.545453999999999,74.0,0.9001731358670122,0.014895959254394837,-0.010621498440420136,0.0009013535791075668,-0.004161256271440024,-0.0029484949295373445,0.7857129894540771,-0.3830310261017712,0.20117850153305625,-0.3830036906201052,-0.2208567742652568,0
16602848.0,0,67.0,757.0,893.0,99.0,10.0,0.074627,0.34328400000000003,17.820895999999998,588.0,0.8261190846866605,0.004164788160261596,-0.00956401405212592,0.013650963577553124,-0.00382457591668734,-0.007744778592411634,0.3116282658062243,-0.3173451575212453,0.7331917022843422,-0.3637737603054893,-0.3637010502638319,0
110552307.0,0,3.0,522.0,1299.0,108.0,15.0,0.666667,1.0,19.333334,31.0,0.08037353036465816,-0.012241355619476441,-0.01058207857309398,0.030915819166261974,-0.004015768093094234,-0.00782122093697157,-0.22353655238201692,-0.2236142061333921,0.8944271878034675,-0.22364780988293215,-0.22362861940512632,0
55480440.0,1,147.0,17.0,33.0,0.0,5.0,0.394558,0.197279,8.231292999999999,662.0,0.7028773813034224,0.019681824720967283,-0.010406431544854988,-0.0008149832305071103,-0.0033368613407700853,-0.0075545016368769565,0.8335918133152458,-0.3130295183237728,0.10553579015041333,-0.3130616906259657,-0.3130363945159209,0
147376894.0,0,26.0,42.0,450.0,55.0,14.0,0.0,0.730769,5.384615,101.0,0.7365501444993099,0.00587202572434476,-0.01056841503074283,0.01320022384543343,-0.0039576996483138855,-0.007797874352974256,0.3717705881285833,-0.35552266065164023,0.6947279465647818,-0.3555113131870193,-0.3554645608547057,0
150944469.0,0,68.0,24.0,141.0,78.0,10.0,0.014706,0.147059,1.9117650000000002,105.0,0.32391619705702884,-0.008932005152834464,-0.01059533559879267,-0.01232213170489381,-0.004062273641574122,0.04585001070976146,-0.1537662056509165,-0.24593942786491704,-0.2459298016881433,-0.2459378216533729,0.8915732568573497,0
101856303.0,0,3190.0,288.0,2001.0,0.0,15.0,0.0,0.061755,0.7899689999999999,283.0,0.5884613104301003,-0.012087631665396208,-0.0035765166642707366,0.022542802424341164,-0.003505794996653697,-0.007616842107467856,-0.2824878109766956,-0.024076511741187905,0.8717307088023416,-0.28264476842248704,-0.28252161766197104,0
16302350.0,0,2899.0,4970.0,5348.0,155.0,13.0,0.0006900000000000001,0.066575,1.196619,459.0,0.5477727101761417,-0.012341953326900159,-0.01066700401399966,-0.011116629948789316,0.016517174870957475,0.04071329064052008,-0.2799194927613149,-0.2799487975289585,-0.2387335133786977,-0.0841231550309823,0.8827249586999536,0
67737632.0,1,68.0,10.0,41.0,0.0,10.0,0.17647100000000002,0.117647,7.867647,358.0,0.6180420240261411,-0.008239882327543954,-0.010621974176252378,-0.012350312027868977,0.008363745248171269,0.040140103545923185,-0.1550024655361536,-0.2842124582812483,-0.28413793525701786,-0.16408181748215608,0.8874346765565758,0
45341963.0,1,4.0,32.0,280.0,0.0,13.0,0.0,0.0,8.0,28.0,0.8753400070799553,-0.012266148556282542,-0.010603575259747635,0.0008003857011751391,0.006292426199452117,0.02856176293591053,-0.3715806696157588,-0.3717147904978314,0.1913620262323852,-0.2411508894563102,0.793084323337515,0
111981698.0,0,10.0,10.0,67.0,0.0,7.0,0.6,0.9,11.0,88.0,0.6627137477696057,0.021143665547109763,-0.010426074687509852,-0.002175213279938778,-0.003413781163177745,-0.007582276802478752,0.8512728009697274,-0.3014046433364941,0.052937705963610256,-0.3014476436430004,-0.3013582199538431,0
97090806.0,0,2.0,1251.0,1658.0,93.0,15.0,0.0,0.5,20.0,33.0,0.7133461427368316,0.021021416227709568,-0.00209113921860091,-0.011907128087549788,-0.002689219512568959,-0.007294746808438105,0.8567825146070467,0.034407285475378045,-0.29681234980287463,-0.29727141107700583,-0.2971060392025441,0
85937692.0,1,31.0,13.0,40.0,0.0,9.0,0.032257999999999995,0.0,14.935483999999999,301.0,0.08450250106784908,-0.012234242655899551,-0.01057476809796449,0.030884514509716875,-0.0039886453184334964,-0.007810295946821033,-0.22355950534393595,-0.2236028289579716,0.8944271892725386,-0.22364460211933507,-0.22362025285129605,0
167305752.0,0,6.0,23.0,39.0,42.0,9.0,0.0,1.0,10.666667,58.0,0.7423055459549722,0.01916613679714864,-0.01029041340714628,-0.011989267263971476,-0.002953482341262281,0.007772003704790063,0.8308835783668599,-0.31419215371274195,-0.31462929655891353,-0.3149348083898796,0.11287268029467505,0
103720190.0,0,5.0,12.0,562.0,0.0,14.0,0.0,1.0,11.0,49.0,1.2442394690610687,0.005256234161158911,-0.008100154680254493,-0.004583056354369992,-0.0039055488558761204,0.013083652842132329,0.5573730144950131,-0.38634509650370896,-0.060907877875224524,-0.5699871061175298,0.4598670660014502,0
17164151.0,1,94.0,63.0,103.0,0.0,13.0,0.6382979999999999,0.12766,8.202127,497.0,0.2332588312553034,0.030707168465622776,-0.010287705147545905,-0.011972159343784223,-0.002875433312469089,-0.007373795800158072,0.894427189697388,-0.22362711527436924,-0.2235604816877924,-0.2236226802392524,-0.223616912495974,0
41825546.0,1,9817.0,1530.0,1552.0,82.0,7.0,0.007436,0.00275,0.015687,124.0,0.690614096852084,0.0007547798762511397,-0.010504885744954786,0.0179890314895476,-0.0037358973965920437,-0.007710599631691355,0.15189772785303818,-0.3223075294706655,0.8154710039538025,-0.3225535193035543,-0.32250768303262106,0
49374343.0,0,23.0,5270.0,5797.0,114.0,8.0,0.21739099999999997,0.478261,9.608696,179.0,1.192583920747678,-0.009388262143802121,-0.010570954355119335,-0.004452077762778153,0.03094999058810506,0.022100717169649158,-0.3388002367244645,-0.4991423675948682,-0.04565009854584701,0.09278393568517417,0.7908087671800056,0
115288779.0,0,49.0,371.0,1432.0,158.0,10.0,0.020408000000000003,0.836735,10.163264999999999,326.0,0.09904052743088576,-0.012206626941425852,-0.010549271936949165,0.030771803280001706,-0.0038929545010148257,-0.007771561136540919,-0.2235916795083274,-0.223585921067128,0.8944271899332481,-0.2236479567765715,-0.2236016325812214,0
97553042.0,0,6.0,693.0,1500.0,0.0,14.0,0.0,0.0,6.666666,36.0,0.805584715940308,-0.001055596087627947,-0.008994782367883257,-0.01214335226302809,-0.003483995778177675,0.032660044268298896,0.08821623621599513,-0.2665125831098057,-0.32995328096294185,-0.33032404139839605,0.8385736692551485,0
15974395.0,0,78.0,2181.0,1963.0,25.0,10.0,0.12820499999999999,0.705128,16.371796,702.0,0.976848177474064,-0.01227631988377133,-0.009688203623194249,0.01147288895913677,0.004603704074731376,0.013545101997781792,-0.4075061158836686,-0.3585736870216502,0.7109048044446904,-0.287417179530968,0.3425921779915965,0
85486222.0,1,37.0,58.0,16.0,95.0,12.0,0.243243,0.783784,14.945946,436.0,0.5205574330592234,0.02493943563346439,-0.010513288681619836,-0.005578513968663198,-0.0037513922494390815,-0.007717755333265483,0.8792574776077696,-0.2727263563786752,-0.06099168821672271,-0.2727764239097824,-0.2727630091025892,0
160871559.0,0,19.0,39.0,225.0,160.0,15.0,0.0,1.0,14.947369,182.0,0.21673417372276796,0.030870294648221205,-0.010312443376343806,-0.012015259730116414,-0.0030255938002200877,-0.007432777539612352,0.8944271367434615,-0.22331098705528726,-0.22364976597871947,-0.2237363495278029,-0.22373003418165174,0
89635423.0,1,16.0,0.0,2.0,29.0,12.0,0.375,0.0,10.4375,127.0,0.5369087332796532,-0.012225933038462979,-0.010564543666343565,0.024466039472732844,-0.0008285331932518693,-0.00047473222547816056,-0.27151510934762235,-0.2714589909628035,0.8853002215437334,-0.24271546349978934,-0.09961065773351832,0
44456268.0,1,79.0,24.0,47.0,0.0,10.0,0.265823,0.012657999999999999,12.696202,546.0,0.6723417375639461,-0.012064217937117492,-0.0012067048274179914,0.019809815177521884,-0.0034499350605638746,-0.0075977350606158,-0.3051448849803905,0.07046617490932629,0.8457169894789172,-0.3055475985773011,-0.30549068083055203,0
148610046.0,0,17.0,179.0,488.0,158.0,15.0,0.0,0.352941,9.176471000000001,119.0,0.5207522084084715,-0.010218744835332609,-0.010573147058743376,0.025320770475583898,-0.003981541540662646,-0.002992441608540116,-0.20493279550595656,-0.2653293272624209,0.8905990365092189,-0.26537123335334784,-0.15496568038749356,0
45515359.0,1,144.0,28.0,18.0,149.0,10.0,0.388889,0.083333,4.048611,514.0,1.3307840024507565,0.00485231681591164,-0.0008375081494225794,-0.008263525043920188,-0.0031439230794834284,0.007238276816195294,0.6187836584879913,0.18289179446713852,-0.3545736279347552,-0.6466259040363456,0.19952407901597094,0
104843662.0,0,48.0,461.0,1085.0,74.0,14.0,0.020833,0.958333,11.125,343.0,0.18727481947402388,0.031152721460097708,-0.010378588496045196,-0.01208217248218154,-0.0032536219880683523,-0.007522446880108973,0.8944271779849916,-0.2234708446284741,-0.22359766828742034,-0.22368188862375848,-0.2236767764453389,0
61123704.0,0,108.0,671.0,1975.0,127.0,9.0,0.842593,0.555556,12.027778,673.0,0.6433629535855242,0.021387008955624655,-0.010473609618355188,-0.002253749478642023,-0.003592146214707658,-0.007652993278536145,0.8522601346082915,-0.30068578699341675,0.04970743171641247,-0.30067702735420115,-0.3006047519770864,0
30356388.0,1,118.0,43.0,154.0,84.0,11.0,0.61017,0.381356,10.211864,642.0,0.6092741520873067,-0.003837498720870611,-0.01041701085269852,0.022157466530029927,-0.0033768928539301326,-0.0075688622115095095,-0.015012932501989838,-0.2848859623853457,0.8696566326765812,-0.2849075894152118,-0.28485014837403394,0
27328390.0,0,1411.0,314.0,387.0,13.0,6.0,0.0,0.054571,0.894401,213.0,1.120145911890262,0.0009396291148142844,-0.010589532082782528,0.005122613358730517,-0.0040377336968539694,0.00954174079889305,0.2596895621166317,-0.5333495418911347,0.5414785211833946,-0.5333070818076365,0.2654885403987449,0
123681548.0,0,0.0,421.0,579.0,0.0,9.0,0.0,0.0,0.0,1.0,0.7918259082197233,-0.009303981484457768,-0.010643060927573288,-0.0022608885642658744,-0.004247993508425782,0.03299480354751121,-0.2244316454867766,-0.33851899880157393,0.054453963985337465,-0.33853562252847724,0.8470323028314903,0
80858484.0,1,99.0,337.0,593.0,37.0,12.0,0.292929,0.373737,15.747475,603.0,0.10239730690547498,-0.012196804881849842,-0.0105436281933982,0.030745243306713008,-0.003873520252460619,-0.007764990328118903,-0.22351525944844136,-0.2235926277016928,0.8944271845170344,-0.2236724874974597,-0.22364680986944055,0
81234349.0,0,439.0,2642.0,2905.0,32.0,10.0,0.006834000000000001,0.416857,6.530752,270.0,0.13624030259637135,-0.012124968688945815,-0.010481992888112471,0.03046742153284778,-0.003638936215291626,-0.007672097901364672,-0.2234986507000443,-0.2235863540528844,0.8944271815337287,-0.2236909218948676,-0.22365125488593254,0
47553678.0,0,1425.0,1257.0,1945.0,153.0,7.0,0.0,0.12912300000000002,2.174737,452.0,0.7869684147767066,-0.008956847452656338,-0.01057689919397688,0.01919092324419851,-0.00400310584981185,0.0035888833974566546,-0.2053815300758635,-0.3262442707000319,0.8630396985131523,-0.3263743007524634,-0.005039596984793725,0
88688947.0,1,3.0,3.0,7.0,0.0,12.0,0.0,0.0,10.333333,29.0,0.9718324561376604,-0.007384764820947972,-0.010588675218961629,-0.001717565690755082,-0.0017327813298533582,0.02868655273505315,-0.17411271778952594,-0.3857509177043957,0.08671584167302572,-0.355636765100255,0.8287845589211508,0
97684724.0,0,18937.0,3499.0,3848.0,96.0,6.0,0.0,0.007815,0.122723,306.0,0.7341454330286259,0.0059294329629153465,-0.010571836992387241,-0.012299372832806669,-0.003997061501299168,0.0263292588359683,0.3739635336305401,-0.3555739475336784,-0.35571693848005786,-0.3558785202498907,0.6932058726330871,0
58474238.0,1,4812.0,170.0,91.0,122.0,12.0,0.031172000000000002,0.000831,0.157315,635.0,0.058954533018886486,-0.012366973644342851,-0.010334520851495454,-0.012426983485090777,0.14369593351327292,-0.007980535295947994,-0.22617551155042906,-0.21586795760234098,-0.2261752829575757,0.8943915611630892,-0.2261728090527432,0
97482929.0,0,1162.0,168.0,835.0,0.0,13.0,0.0,0.17211700000000002,3.283993,665.0,0.7073184310018377,-0.012323090558981122,-0.010651515006206928,-0.007741985662416771,0.013278796377710378,0.03741416174451862,-0.3061394246627152,-0.3062025472709065,-0.14319195859898498,-0.12552169723840256,0.8810556277710092,0
97554321.0,0,3.0,78.0,1564.0,0.0,14.0,0.333333,0.333333,14.666667000000002,42.0,0.2985859104515268,-0.011733257718603408,0.0258822617388963,-0.011807841292277377,-0.002313206640942709,-0.00715215131827469,-0.22360969071710607,0.8944271904408142,-0.22357956437199716,-0.2236290659156613,-0.2236088694360497,0
118687936.0,0,1.0,681.0,1619.0,132.0,7.0,0.0,0.0,15.0,14.0,0.6995481296570673,-0.001164642615345058,-0.00986733917676083,-0.012294398058701885,-0.003982824861964258,0.03452360871185243,0.07935595637625166,-0.28777139332004603,-0.3169668345964153,-0.3171403128060326,0.842522584346242,0
26387997.0,0,154.0,317.0,576.0,75.0,12.0,0.006494,0.948052,12.097403,243.0,0.8350189734701394,0.010407975127322869,-0.01031779242329253,0.007941534133567383,-0.003020455753698193,-0.007426963494464648,0.5870758829210827,-0.3643587243117719,0.5065938593257767,-0.3647224529276655,-0.36458856500742215,0
50372672.0,0,62.0,150.0,598.0,68.0,14.0,0.096774,0.8548389999999999,10.435483999999999,440.0,0.7972437632717353,0.004154819968974798,-0.00985088942150129,0.014032158370099858,-0.003904179205843661,-0.007776640090933308,0.3060517892982176,-0.3255869573816933,0.7368989379990798,-0.3587086464559801,-0.3586551234596238,0
47059706.0,1,3516.0,121.0,72.0,14.0,11.0,0.053470000000000004,0.00028399999999999996,0.07081900000000001,197.0,0.7313500531796693,0.018613410492936182,-0.010385722497918248,0.00014934362705787003,-0.003247875778607063,-0.007516729597710745,0.8181578603409837,-0.3212654012028791,0.1453949526841768,-0.3211965902185023,-0.3210908216037792,0
57867154.0,0,42.0,835.0,1359.0,37.0,9.0,0.023809999999999998,0.6190479999999999,19.880953,457.0,0.6904805723278369,-0.01222414937967923,-0.01056459051215251,-0.008193604639098944,0.01157984138201355,0.03842610746814805,-0.2950742982199187,-0.2950746230455916,-0.1550108938953291,-0.13937818302516253,0.8845379981860021,0
147690513.0,0,16.0,377.0,709.0,0.0,13.0,0.0,0.8125,13.1875,166.0,0.21478363481278592,-0.01219783937812019,-0.009505212190613146,0.029561122750831517,-0.003857752154530253,-0.007756437473557015,-0.231422382663406,-0.19987804752169008,0.8940937419901341,-0.23143359944697964,-0.2313597123580583,0
112394476.0,0,0.0,47.0,772.0,0.0,12.0,0.0,0.0,0.0,1.0,0.7239028563055239,0.018649614931424082,0.0004760782213011421,-0.01210934338787545,-0.0033422360175009826,-0.007557327030797026,0.8175722052663693,0.14682227574890427,-0.3214165281679515,-0.3214918392962137,-0.3214861135511085,0
95198425.0,0,173.0,245.0,394.0,92.0,14.0,0.121387,0.9595379999999999,14.115607,609.0,0.7323447622975922,0.009077767005437972,-0.010616930316203388,0.010238255809448985,-0.004143869115013495,-0.00787174540021187,0.5102274703340087,-0.3646786947327777,0.5837368003886203,-0.3646554999493309,-0.3646300760405202,0
104209584.0,0,5.0,40.0,347.0,144.0,15.0,0.0,0.0,8.8,35.0,0.3448240359752712,-0.012096012330343736,-0.008271681744290429,0.027881557106726008,-0.0035399212853375437,-0.007632661643551473,-0.2405768424724825,-0.1707374044099896,0.8927847445429318,-0.2407622119219757,-0.24070828573848396,0
77327528.0,1,36.0,11.0,11.0,27.0,5.0,0.055555999999999994,0.055555999999999994,17.055555,368.0,0.14520339001981675,-0.012109716054417607,-0.010471431950688477,0.030390926335012093,-0.0035464279048750174,-0.007641859542490014,-0.22360998372452492,-0.22377496022439988,0.8944271703481701,-0.22348107412709,-0.22356115227215512,0
26269812.0,1,26.0,1.0,0.0,0.0,8.0,0.0,0.346154,7.038461999999999,108.0,0.4409869198861497,-0.01226824356859843,-0.01060262055646159,-0.012327263452091088,0.015349193522526637,0.04260116209842345,-0.2645694308506107,-0.2645695920999969,-0.2644644667365656,-0.09062068160360708,0.8842241712907801,0
147904375.0,0,510.0,344.0,364.0,154.0,8.0,0.0,0.39215700000000003,5.896079,460.0,0.9037376660019848,-0.008206934587092016,-0.010524499471704163,0.01562883297608713,-0.003798142228848904,0.0072234094730662295,-0.2010380396332494,-0.3664325701588987,0.8239141550357173,-0.3665437159362835,0.11010017069271424,0
111095786.0,0,34.0,1297.0,761.0,149.0,10.0,0.0,1.0,7.705883,125.0,0.8724381035824479,-0.0006279151959248472,0.015370800530639874,-0.011450521601711743,-0.0011244010166139378,-0.00668500877908373,0.1079907472610676,0.8326922504780253,-0.31328610565974635,-0.3137126758761901,-0.3136842162031564,0
113006523.0,0,16.0,27.0,130.0,159.0,11.0,0.75,0.3125,18.0625,207.0,0.9440171183579212,-0.003937532104661886,-0.007211693630342259,-0.012176484057858192,0.0010233586305017632,0.031998266977326835,-0.02234681564925535,-0.19883364841241444,-0.3501940223769984,-0.2948709127410482,0.8662453991797162,0
37845609.0,1,48.0,26.0,37.0,0.0,10.0,0.520833,0.0,13.6875,345.0,0.6641560697108159,-0.010990732946016095,-0.003356045224034098,-0.012268886658985022,0.11112711062545116,-0.007769675331128619,-0.2570131761345625,-0.01643043223004191,-0.2980166201960494,0.8695010307636615,-0.2980408022030078,0
91743364.0,1,1.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,3.0,0.7819229346274625,-0.007923836273498198,-0.007391882079367733,0.02150026253678621,0.0014171347102009376,-0.007814688520347652,-0.15640889617025955,-0.1778239691442818,0.8882028209722135,-0.2489734968978416,-0.3049964587598307,0
149133562.0,0,1.0,3.0,176.0,86.0,14.0,0.0,1.0,21.0,20.0,1.1059213447434229,0.0016971575626383234,-0.0025139502249802268,0.00796375154304581,-0.0036161288287394006,-0.00766259423512985,0.2833820424949677,0.02733377183105868,0.6653086498462896,-0.4880670825510055,-0.4879573816213104,0
128642938.0,0,5.0,414.0,556.0,0.0,12.0,0.0,1.0,4.6,20.0,0.7257969977211084,0.0009878177562591538,-0.010421405527694196,0.017478068997755062,-0.003414984756093113,-0.007582969358697332,0.16335822338682554,-0.3245142863386376,0.8106191533878789,-0.3247765749811367,-0.3246865154549304,0
97967391.0,0,3.0,686.0,1283.0,101.0,13.0,0.0,0.0,9.333333,27.0,0.6456768673535204,-0.0016832114640140704,-0.010482622776290246,0.02028389351132364,-0.003638950748006667,-0.007671350856702588,0.05872043696289706,-0.302679376473101,0.8494769428556591,-0.3027958093566753,-0.30272219398878003,0
144806751.0,0,11.0,4.0,91.0,0.0,10.0,0.181818,0.727273,6.545454,67.0,0.7831454495384969,0.011865444547538434,-0.010489586726690887,0.007027779423254542,-0.003513883746304801,-0.007653222012885163,0.6322201576372694,-0.3631257221847537,0.4545442697610118,-0.3613714961673345,-0.362267209046193,0
116873058.0,0,55.0,222.0,655.0,80.0,15.0,0.236364,0.781818,9.509091,162.0,0.36467234274040705,-0.01113040272579222,-0.010647562914322605,0.027982753609898672,-0.0018088263098597192,-0.006109960385066746,-0.21353913724209256,-0.24632663086119186,0.8940420260272959,-0.22599239813571345,-0.20818385978829806,0
78813970.0,1,4.0,8.0,58.0,0.0,8.0,0.0,0.0,15.0,55.0,0.9566877312882592,-0.0123398845772629,-0.010665193110363584,-0.005084611833084433,0.030234248851319912,0.027231504174242197,-0.4060533077703832,-0.4060944355236031,-0.06608115918218962,0.06481624224265314,0.8134126602335228,0
109177551.0,0,443.0,2081.0,2287.0,34.0,10.0,0.0,0.334086,3.792325,522.0,0.753793201196196,-0.004323357935620277,-0.008113848348201136,0.020282532793176374,-0.003811635136339259,-0.007740342396648466,-0.033446850556659614,-0.21292312993688325,0.870925087094322,-0.3122999688506532,-0.31225513775012625,0
103495187.0,0,14.0,102.0,539.0,10.0,12.0,0.0,1.0,9.928572,36.0,0.7206815411197577,0.01751982413722289,0.0016856384693510282,-0.01219906044598568,-0.0036422812613481547,-0.007675408016083379,0.7925777944439126,0.20320535173167206,-0.3319221909820064,-0.3319309622710687,-0.3319299929225094,0
124335875.0,0,57.0,28.0,218.0,33.0,8.0,0.684211,0.052632000000000005,6.894736999999999,185.0,0.0614463870977586,-0.012278679168719818,-0.010612890033616764,0.03105500272279585,-0.004131194416720503,-0.007866937819105387,-0.22357818936492174,-0.22361526720830732,0.8944271904774921,-0.22362299989173465,-0.22361073401252826,0
104129505.0,0,101.0,106.0,705.0,0.0,9.0,0.168317,1.089109,12.60396,434.0,0.5230025118144184,-0.012284147837339804,-0.010615436280367398,0.023017900319616005,-0.004143259413416421,0.002922333553205208,-0.2834632675920079,-0.2834301246718997,0.8709429942143818,-0.2834614034881969,-0.020588198462277413,0
164432633.0,0,10.0,278.0,471.0,0.0,10.0,0.0,0.0,11.0,69.0,1.0902969932322857,-0.010641004209985854,-0.010610958465616051,0.007082866459160639,0.01005791905063205,0.016547059051561862,-0.3773026963808896,-0.4623668280921683,0.5725518455590674,-0.2408527312352077,0.5079704101491981,0
100488595.0,0,7.0,50.0,528.0,63.0,13.0,0.0,1.0,6.285714,36.0,0.31322928321380245,0.029654922848040662,-0.009126166206107726,-0.012066813359071246,-0.003203655246492769,-0.007502780182208166,0.8939151554494686,-0.1941793275493054,-0.2331754665676677,-0.23328316794532786,-0.2332771933871679,0
41696079.0,1,3.0,4.0,1.0,0.0,7.0,0.333333,0.666667,11.333333,34.0,0.8787271669498449,-0.01230248323750638,-0.010634387806040715,-0.003757278674900064,0.015291758695554271,0.03122880837562475,-0.3612853722518361,-0.3613904489802298,-0.003931384257793745,-0.1239721671562864,0.8505793726461459,0
100138878.0,0,4.0,525.0,2001.0,0.0,15.0,1.0,0.25,6.5,25.0,0.06725776643418628,-0.012269426147503723,-0.010602512817135671,0.031013061706548755,-0.004094586052847716,-0.007852928673874831,-0.223615837999117,-0.22358308238511945,0.8944271906580571,-0.22361664518024552,-0.22361162509357516,0
65626371.0,1,1673.0,36.0,26.0,64.0,7.0,0.083084,0.0059770000000000005,0.085475,144.0,0.9921415031059582,-0.005874060694827669,-0.010608594909807005,0.012057383000254098,-0.004111279843334906,0.009211493736973298,-0.11866485465720468,-0.4232807411079349,0.7670388015429471,-0.4232474781372653,0.19815427235945776,0
16645776.0,0,45.0,1303.0,1259.0,43.0,8.0,0.13333299999999998,0.022222,7.911111,291.0,0.491749965613022,-0.005451179829081406,-0.010574049045139935,0.0242640650027469,-0.003981329083363185,-0.00780751651209105,-0.06361864498143034,-0.2720425311430004,0.8797366043728293,-0.2720514028267571,-0.2720240254216416,0
73052956.0,0,54.0,409.0,1138.0,50.0,12.0,0.055555999999999994,1.111111,12.222222,454.0,0.6270069893677099,-0.012335919953798685,-0.0106616111318101,-0.007683579361679385,0.00757057678968962,0.03961117801583786,-0.28932638677030664,-0.2893496270171667,-0.1331992854719367,-0.17389334453984806,0.8857686437992579,0
48871468.0,1,366.0,30.0,64.0,53.0,12.0,0.185792,0.122951,1.530055,404.0,0.7502685730345697,0.011466585615502713,-0.010568538012584571,0.00774406078419133,-0.003958054318954457,-0.0077977177538404215,0.6101770663052934,-0.363641713567022,0.4806647817872498,-0.3636286290623372,-0.3635715054631841,0
102517637.0,0,85.0,277.0,847.0,79.0,12.0,0.0,1.0,12.117647,247.0,0.6852102888900045,0.0028224362980193048,-0.010608373108984171,0.01630936314115604,-0.004108085332780719,-0.007859070565237734,0.2352694787485301,-0.3373567285087771,0.7767110584569832,-0.3373035485730329,-0.3373202601237033,0
102736665.0,0,68.0,976.0,1527.0,141.0,13.0,0.45588199999999995,0.45588199999999995,14.352942,418.0,0.0680594904534563,-0.012265619339919973,-0.010602675799720969,0.031007215145461942,-0.004092455084321811,-0.00785065872743022,-0.2235577647872424,-0.2236255403106376,0.8944271893249683,-0.22363823748061054,-0.22360564674647765,0
29243534.0,0,72.0,542.0,888.0,50.0,7.0,0.180556,0.736111,8.402778,442.0,0.8062511042183454,0.009609163568983732,-0.010416095356423969,0.009041219328159895,-0.003376498552675709,-0.007567828689308791,0.5469619575498068,-0.365137186576377,0.5484825213176212,-0.36520461031558654,-0.36510268197546464,0
21069591.0,0,72.0,2437.0,2672.0,38.0,12.0,0.805556,0.458333,15.236111,512.0,1.0152304051526708,-0.011089881635961377,0.0047980442938875,0.010120768669161008,-0.00012951826144514861,-0.006289640914180742,-0.36023731181612906,0.4189947886823116,0.6603757489267286,-0.35966211775834706,-0.3594711080345642,0
